time,open,high,low,close,ORB High,ORB Low,Retest Upper,Retest Lower,EXP_event_flag,EXP_event_id,EXP_direction,EXP_signal_time,EXP_signal_price,EXP_orb_high,EXP_orb_low,EXP_orb_range,EXP_frozen_atr,EXP_signal_mfe_pct,EXP_signal_mae_pct,EXP_primary_outcome,EXP_first_retest_time,EXP_retest_state,EXP_cp5_valid,EXP_cp5_time,EXP_cp5_ref_price,EXP_cp5_sep_atr_pct,EXP_cp5_forward_eligible,EXP_cp5_fwd_mfe_pct,EXP_cp5_fwd_mae_pct,EXP_cp5_outcome,EXP_cp10_valid,EXP_cp10_time,EXP_cp10_ref_price,EXP_cp10_sep_atr_pct,EXP_cp10_forward_eligible,EXP_cp10_fwd_mfe_pct,EXP_cp10_fwd_mae_pct,EXP_cp10_outcome,EXP_cp15_valid,EXP_cp15_time,EXP_cp15_ref_price,EXP_cp15_sep_atr_pct,EXP_cp15_forward_eligible,EXP_cp15_fwd_mfe_pct,EXP_cp15_fwd_mae_pct,EXP_cp15_outcome,EXP_cp30_valid,EXP_cp30_time,EXP_cp30_ref_price,EXP_cp30_sep_atr_pct,EXP_cp30_forward_eligible,EXP_cp30_fwd_mfe_pct,EXP_cp30_fwd_mae_pct,EXP_cp30_outcome,EXP_ratio_10m_15m,EXP_ratio_bucket_parent,EXP_export_row_count,Volume,Volume MA
1786128720,64.425,64.45,64.425,64.45,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,519.15
1786128780,64.45,64.46,64.45,64.46,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,514.95
1786128840,64.45,64.45,64.42,64.42,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819,508
1786128900,64.42,64.42,64.37,64.4,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1335,544.8
1786128960,64.395,64.41,64.39,64.39,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,508.55
1786129020,64.39,64.39,64.35,64.36,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951,538.7
1786129080,64.355,64.38,64.355,64.37,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367,533.8
1786129140,64.37,64.37,64.34,64.34,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480,555.7
1786129200,64.34,64.36,64.33,64.33,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1745,616
1786129260,64.32,64.36,64.315,64.36,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,602.2
1786129320,64.35,64.37,64.35,64.37,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253,613.6
1786129380,64.37,64.37,64.35,64.35,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,552
1786129440,64.34,64.34,64.33,64.33,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411,552.45
1786129500,64.34,64.34,64.335,64.34,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322,556.25
1786129560,64.34,64.355,64.34,64.355,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766,562.4
1786129620,64.36,64.36,64.34,64.35,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1141,596.95
1786129680,64.355,64.37,64.355,64.365,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590,605.55
1786129740,64.37,64.37,64.36,64.37,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1747,674.9
1786129860,64.38,64.43,64.38,64.415,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144,644.2
1786129920,64.41,64.41,64.41,64.41,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,647.15
1786129980,64.42,64.445,64.42,64.435,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369,657.9
1786130040,64.43,64.46,64.43,64.46,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2153,756.75
1786130100,64.46,64.465,64.45,64.46,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1106,771.1
1786130160,64.46,64.52,64.45,64.52,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2443,826.5
1786130220,64.54,64.54,64.51,64.51,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271,831.8
1786130280,64.52,64.53,64.5,64.5,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,792.2
1786130340,64.5,64.535,64.495,64.535,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288,788.25
1786130400,64.53,64.55,64.52,64.55,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562,792.35
1786130460,64.54,64.54,64.51,64.52,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631,736.65
1786130520,64.53,64.55,64.52,64.55,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1076,781.7
1786130580,64.55,64.56,64.54,64.54,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,777.2
1786130640,64.54,64.54,64.535,64.54,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,780
1786130700,64.54,64.55,64.53,64.535,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925,805.7
1786130760,64.535,64.54,64.52,64.53,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1432,861.2
1786130820,64.53,64.535,64.51,64.51,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1657,905.75
1786130880,64.52,64.54,64.5,64.54,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2523,974.85
1786130940,64.53,64.535,64.52,64.52,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1566,1023.65
1786131000,64.52,64.54,64.52,64.52,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5064,1189.5
1786131060,64.52,64.54,64.52,64.52,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10106,1637.6
1786131120,64.52,64.54,64.51,64.52,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2294,1749.05
1786131180,64.52,64.52,64.5,64.51,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4362,1948.7
1786131240,64.51,64.52,64.5,64.505,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4960,2089.05
1786131300,64.505,64.52,64.48,64.48,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3240,2195.75
1786131360,64.49,64.5,64.49,64.5,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1310,2139.1
1786131420,64.505,64.52,64.495,64.52,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704,2160.75
1786131480,64.53,64.53,64.51,64.51,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1132,2209.4
1786131540,64.515,64.545,64.51,64.545,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14858,2937.9
1786131600,64.55,64.565,64.55,64.555,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1042,2961.9
1786131660,64.555,64.575,64.54,64.575,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167,2988.7
1786131720,64.58,64.62,64.575,64.61,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1493,3009.55
1786131780,64.62,64.62,64.605,64.615,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020,3052.4
1786131840,64.62,64.65,64.62,64.64,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1820,3133.75
1786131900,64.65,64.69,64.65,64.67,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4611,3318.05
1786131960,64.67,64.68,64.63,64.66,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2205,3356.7
1786132020,64.66,64.665,64.66,64.66,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490,3298.35
1786132080,64.66,64.66,64.635,64.64,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1247,3234.55
1786132140,64.64,64.655,64.63,64.64,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4016,3357.05
1786132200,64.64,64.7,64.62,64.68,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5679,3387.8
1786132260,64.675,64.675,64.64,64.67,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3872,3076.1
1786132320,64.66,64.665,64.64,64.65,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4415,3182.15
1786132380,64.64,64.66,64.625,64.625,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2252,3076.65
1786132440,64.62,64.62,64.53,64.57,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4313,3044.3
1786132500,64.57,64.58,64.475,64.5,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6252,3194.9
1786132560,64.5,64.6,64.5,64.55,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17880,4023.4
1786132620,64.545,64.56,64.46,64.48,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8366,4406.5
1786132680,64.48,64.67,64.48,64.65,64.52,63.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9419,4820.85
1786132740,64.66,64.72,64.63,64.705,64.52,63.78,,,1,15,1,1786110780000,64.53,64.52,63.78,0.7399999999999949,0.10396906881372021,0.29443669611033274,0.7903300790330158,2,1786110840000,2,0,,,,0,0,0,0,0,,,,0,0,0,0,0,,,,0,0,0,0,0,,,,0,0,0,0,,-1,15,29748,5565.35
1786368600,64.57,64.57,64.25,64.51,64.57,64.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3746,5700.55
1786368660,64.43,64.59,64.43,64.53,64.59,64.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984,5691.4
1786368720,64.51,64.51,64.49,64.51,64.59,64.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,5645.3
1786368780,64.475,64.59,64.475,64.58,64.59,64.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1330,5660.8
1786368840,64.6,64.77,64.6,64.77,64.77,64.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4166,5778.1
1786368900,64.795,64.795,64.26,64.27,64.795,64.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8416,5968.35
1786368960,64.29,64.36,64.12,64.27,64.795,64.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4278,6072
1786369020,64.3,64.33,64.17,64.28,64.795,64.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2138,6154.4
1786369080,64.31,64.38,64.31,64.34,64.795,64.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408,6112.45
1786369140,64.465,64.52,64.37,64.42,64.795,64.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556,5939.45
1786369200,64.42,64.42,64.355,64.36,64.795,64.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317,5671.35
1786369260,64.39,64.395,64.3,64.33,64.795,64.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1397,5547.6
1786369320,64.32,64.32,64.24,64.28,64.795,64.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753,5364.5
1786369380,64.31,64.345,64.24,64.28,64.795,64.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682,5286
1786369440,64.2,64.21,64.17,64.17,64.795,64.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641,5152.4
1786369500,64.21,64.39,64.21,64.39,64.795,64.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981,4938.85
1786369560,64.38,64.4,64.32,64.38,64.795,64.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4082,4248.95
1786369620,64.41,64.41,64.32,64.34,64.795,64.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3327,3997
1786369680,64.32,64.35,64.29,64.35,64.795,64.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429,3547.5
1786369740,64.34,64.35,64.25,64.25,64.795,64.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448,2132.5
1786369800,64.23,64.41,64.23,64.38,64.795,64.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724,1981.4
1786369860,64.42,64.43,64.32,64.36,64.795,64.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1423,2003.35
1786369920,64.41,64.47,64.4,64.465,64.795,64.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350,1992.3
1786369980,64.5,64.56,64.49,64.555,64.795,64.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723,1961.95
1786370040,64.56,64.57,64.5,64.57,64.795,64.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953,1801.3
1786370100,64.56,64.6,64.51,64.58,64.795,64.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1790,1470
1786370160,64.54,64.54,64.5,64.5,64.795,64.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352,1273.7
1786370220,64.5,64.6,64.48,64.57,64.795,64.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364,1235
1786370280,64.55,64.55,64.45,64.45,64.795,64.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1785,1303.85
1786370340,64.42,64.46,64.42,64.46,64.795,64.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2826,1417.35
1786370400,64.48,64.6,64.46,64.52,64.795,64.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1777,1490.35
1786370460,64.52,64.52,64.46,64.46,64.795,64.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333,1437.15
1786370520,64.48,64.57,64.46,64.57,64.795,64.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1195,1459.25
