time,open,high,low,close,ORB High,ORB Low,Retest Upper,Retest Lower,EXP_event_flag,EXP_event_id,EXP_direction,EXP_signal_time,EXP_signal_price,EXP_orb_high,EXP_orb_low,EXP_orb_range,EXP_frozen_atr,EXP_signal_mfe_pct,EXP_signal_mae_pct,EXP_primary_outcome,EXP_first_retest_time,EXP_retest_state,EXP_cp5_valid,EXP_cp5_time,EXP_cp5_ref_price,EXP_cp5_sep_atr_pct,EXP_cp5_forward_eligible,EXP_cp5_fwd_mfe_pct,EXP_cp5_fwd_mae_pct,EXP_cp5_outcome,EXP_cp10_valid,EXP_cp10_time,EXP_cp10_ref_price,EXP_cp10_sep_atr_pct,EXP_cp10_forward_eligible,EXP_cp10_fwd_mfe_pct,EXP_cp10_fwd_mae_pct,EXP_cp10_outcome,EXP_cp15_valid,EXP_cp15_time,EXP_cp15_ref_price,EXP_cp15_sep_atr_pct,EXP_cp15_forward_eligible,EXP_cp15_fwd_mfe_pct,EXP_cp15_fwd_mae_pct,EXP_cp15_outcome,EXP_cp30_valid,EXP_cp30_time,EXP_cp30_ref_price,EXP_cp30_sep_atr_pct,EXP_cp30_forward_eligible,EXP_cp30_fwd_mfe_pct,EXP_cp30_fwd_mae_pct,EXP_cp30_outcome,EXP_ratio_10m_15m,EXP_ratio_bucket_parent,EXP_export_row_count,Volume,Volume MA
1786372200,23.585,23.6,23.58,23.595,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10159,10073.9
1786372260,23.59,23.59,23.58,23.58,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9882,9832.2
1786372320,23.58,23.59,23.58,23.59,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4492,9572.3
1786372380,23.585,23.605,23.58,23.605,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11063,7427.45
1786372440,23.61,23.62,23.61,23.62,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2562,7517.85
1786372500,23.62,23.62,23.61,23.62,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1635,6958.15
1786372560,23.61,23.63,23.61,23.615,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13558,7440.65
1786372620,23.62,23.62,23.59,23.6,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4873,7506.7
1786372680,23.6,23.63,23.6,23.63,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5203,7593.55
1786372740,23.63,23.63,23.61,23.625,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5927,7585.9
1786372800,23.625,23.63,23.62,23.63,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1306,6842.95
1786372860,23.625,23.63,23.57,23.57,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123904,12894.4
1786372920,23.57,23.58,23.57,23.58,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7823,12774.25
1786372980,23.58,23.62,23.565,23.62,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44889,14126.25
1786373040,23.62,23.63,23.62,23.63,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1690,13794.15
1786373100,23.63,23.66,23.63,23.645,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4979,13376.3
1786373160,23.65,23.66,23.645,23.65,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1866,13244.75
1786373220,23.66,23.675,23.66,23.665,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5379,13330.75
1786373280,23.66,23.67,23.66,23.67,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659,13221.45
1786373340,23.665,23.67,23.655,23.665,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2895,13237.2
1786373400,23.665,23.665,23.65,23.65,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1290,12793.75
1786373460,23.65,23.675,23.65,23.675,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3776,12488.45
1786373520,23.68,23.7,23.68,23.7,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5439,12535.8
1786373580,23.695,23.73,23.69,23.73,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24332,13199.25
1786373640,23.73,23.74,23.725,23.73,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2640,13203.15
1786373700,23.73,23.755,23.73,23.75,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2399,13241.35
1786373760,23.74,23.745,23.72,23.72,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3229,12724.9
1786373820,23.73,23.745,23.73,23.74,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4401,12701.3
1786373880,23.74,23.75,23.73,23.75,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2579,12570.1
1786373940,23.75,23.75,23.74,23.745,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5854,12566.45
1786374000,23.74,23.74,23.72,23.73,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2813,12641.8
1786374060,23.74,23.74,23.74,23.74,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,6447.15
1786374120,23.735,23.75,23.735,23.745,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2509,6181.45
1786374180,23.75,23.78,23.74,23.77,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4035,4138.75
1786374240,23.765,23.765,23.745,23.75,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1386,4123.55
1786374300,23.75,23.76,23.74,23.76,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922,3920.7
1786374360,23.755,23.755,23.745,23.75,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920,3873.4
1786374420,23.75,23.75,23.735,23.75,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6711,3940
1786374480,23.755,23.755,23.735,23.74,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6864,4250.25
1786374540,23.74,23.75,23.73,23.75,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2304,4220.7
1786374600,23.745,23.745,23.74,23.74,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2064,4259.4
1786374660,23.735,23.76,23.73,23.76,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9568,4549
1786374720,23.76,23.77,23.76,23.77,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1634,4358.75
1786374780,23.77,23.78,23.77,23.78,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4421,3363.2
1786374840,23.77,23.77,23.74,23.74,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11540,3808.2
1786374900,23.74,23.74,23.715,23.725,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2259,3801.2
1786374960,23.73,23.74,23.73,23.73,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905,3735
1786375020,23.75,23.75,23.73,23.74,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3706,3700.25
1786375080,23.735,23.74,23.73,23.73,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2908,3716.7
1786375140,23.72,23.73,23.71,23.72,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,663,3457.15
1786375200,23.715,23.72,23.695,23.695,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3522,3492.6
1786375320,23.695,23.7,23.695,23.695,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,3497.4
1786375380,23.69,23.7,23.685,23.685,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2062,3475.05
1786375440,23.685,23.695,23.685,23.69,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4534,3500
1786375500,23.68,23.69,23.675,23.68,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1867,3524.05
1786375560,23.685,23.71,23.685,23.71,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3418,3648.85
1786375620,23.7,23.705,23.7,23.7,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1631,3684.4
1786375680,23.69,23.7,23.685,23.7,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4090,3553.35
1786375740,23.7,23.74,23.7,23.735,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9033,3661.8
1786375800,23.74,23.755,23.74,23.75,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3210,3707.1
1786375860,23.75,23.765,23.75,23.755,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1345,3671.15
1786375920,23.755,23.77,23.75,23.765,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,3247.75
1786375980,23.77,23.79,23.77,23.79,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4486,3390.35
1786376040,23.79,23.79,23.79,23.79,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2702,3304.4
1786376100,23.795,23.8,23.79,23.795,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606,2757.7
1786376160,23.795,23.795,23.785,23.785,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955,2742.5
1786376220,23.78,23.8,23.78,23.8,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135,2704
1786376280,23.8,23.81,23.8,23.805,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5044,2770.9
1786376340,23.81,23.82,23.81,23.82,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,2725.65
1786376400,23.825,23.83,23.825,23.83,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,2707.5
1786376460,23.83,23.855,23.83,23.835,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13851,3223.95
1786376520,23.835,23.835,23.815,23.82,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3399,3388.55
1786376580,23.83,23.83,23.82,23.82,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801,3325.5
1786376640,23.83,23.83,23.82,23.825,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1126,3155.1
1786376700,23.83,23.83,23.82,23.825,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093,3116.4
1786376760,23.83,23.835,23.82,23.835,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2449,3067.95
1786376820,23.84,23.85,23.83,23.83,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12037,3588.25
1786376880,23.825,23.84,23.825,23.84,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5500,3658.75
1786376940,23.84,23.84,23.83,23.835,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5157,3464.95
1786377000,23.825,23.83,23.825,23.83,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,3319.3
1786377060,23.83,23.845,23.83,23.83,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3759,3440
1786377120,23.83,23.83,23.83,23.83,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544,3412.2
1786377180,23.825,23.84,23.825,23.84,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3071,3341.45
1786377240,23.84,23.84,23.82,23.82,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5139,3463.3
1786377300,23.82,23.84,23.82,23.84,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449,3455.45
1786377360,23.835,23.84,23.835,23.84,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1738,3444.6
1786377420,23.835,23.835,23.83,23.835,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3928,3584.25
1786377480,23.835,23.835,23.8,23.81,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10687,3866.4
1786377540,23.81,23.815,23.805,23.81,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2512,3891.85
1786377600,23.81,23.81,23.805,23.81,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397,3896.7
1786377660,23.81,23.825,23.81,23.82,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4031,3405.7
1786377720,23.82,23.82,23.81,23.81,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2769,3374.2
1786377780,23.81,23.81,23.805,23.805,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602,3364.25
1786377840,23.805,23.805,23.79,23.8,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3246,3470.25
1786377900,23.795,23.795,23.79,23.795,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934,3512.3
1786377960,23.795,23.82,23.795,23.82,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2600,3519.85
1786378020,23.82,23.835,23.82,23.835,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1222,2979.1
1786378080,23.835,23.84,23.82,23.83,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3512,2879.7
1786378140,23.83,23.83,23.83,23.83,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259,2634.8
1786378200,23.83,23.835,23.83,23.835,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2217,2730.8
1786378260,23.835,23.845,23.83,23.83,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14034,3244.55
1786378320,23.83,23.83,23.83,23.83,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,3223.65
1786378380,23.82,23.84,23.82,23.84,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4860,3313.1
1786378440,23.85,23.85,23.84,23.84,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672,3089.75
1786378500,23.845,23.845,23.83,23.835,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2680,3201.3
1786378560,23.835,23.835,23.83,23.83,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,3118.1
1786378620,23.835,23.84,23.83,23.84,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6039,3223.65
1786378680,23.84,23.85,23.83,23.85,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1140,2746.3
1786378740,23.86,23.89,23.86,23.875,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10902,3165.8
1786378800,23.875,23.885,23.87,23.87,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9694,3630.65
1786378860,23.86,23.87,23.85,23.855,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7158,3787
1786378920,23.855,23.86,23.85,23.855,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1817,3739.4
1786378980,23.86,23.865,23.85,23.86,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938,3806.2
1786379040,23.86,23.87,23.86,23.87,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797,3683.75
1786379100,23.865,23.87,23.86,23.865,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3387,3756.4
1786379160,23.865,23.885,23.865,23.885,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6135,3933.15
1786379220,23.89,23.89,23.89,23.89,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3872.35
1786379280,23.89,23.91,23.89,23.91,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603,3726.9
1786379340,23.9,23.91,23.9,23.9,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852,3756.55
1786379400,23.91,23.92,23.91,23.92,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3560,3823.7
1786379460,23.92,23.92,23.91,23.915,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2674,3255.7
1786379520,23.915,23.94,23.91,23.93,23.72,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38648,5181.8
