time,open,high,low,close,ORB High,ORB Low,Retest Upper,Retest Lower,EXP_event_flag,EXP_event_id,EXP_direction,EXP_signal_time,EXP_signal_price,EXP_orb_high,EXP_orb_low,EXP_orb_range,EXP_frozen_atr,EXP_signal_mfe_pct,EXP_signal_mae_pct,EXP_primary_outcome,EXP_first_retest_time,EXP_retest_state,EXP_cp5_valid,EXP_cp5_time,EXP_cp5_ref_price,EXP_cp5_sep_atr_pct,EXP_cp5_forward_eligible,EXP_cp5_fwd_mfe_pct,EXP_cp5_fwd_mae_pct,EXP_cp5_outcome,EXP_cp10_valid,EXP_cp10_time,EXP_cp10_ref_price,EXP_cp10_sep_atr_pct,EXP_cp10_forward_eligible,EXP_cp10_fwd_mfe_pct,EXP_cp10_fwd_mae_pct,EXP_cp10_outcome,EXP_cp15_valid,EXP_cp15_time,EXP_cp15_ref_price,EXP_cp15_sep_atr_pct,EXP_cp15_forward_eligible,EXP_cp15_fwd_mfe_pct,EXP_cp15_fwd_mae_pct,EXP_cp15_outcome,EXP_cp30_valid,EXP_cp30_time,EXP_cp30_ref_price,EXP_cp30_sep_atr_pct,EXP_cp30_forward_eligible,EXP_cp30_fwd_mfe_pct,EXP_cp30_fwd_mae_pct,EXP_cp30_outcome,EXP_ratio_10m_15m,EXP_ratio_bucket_parent,EXP_export_row_count,Volume,Volume MA
1786129320,346.42,346.61,346.1,346.25,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903,1059.35
1786129380,346.265,346.7,346.21,346.615,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849,1057.75
1786129440,346.625,346.73,346.38,346.38,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1015,1086.65
1786129500,346.23,346.73,345.995,345.995,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1782,1147.4
1786129560,345.98,346.26,345.98,346.205,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5569,1405.25
1786129620,346.1,346.14,346.01,346.06,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,1397.8
1786129680,345.99,346.36,345.96,346.31,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1241,1417.15
1786129740,346.29,346.53,346.22,346.43,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,677,1436.95
1786129800,346.44,346.61,346.41,346.61,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660,1445.3
1786129860,346.53,346.67,346.31,346.575,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626,1457
1786129920,346.5,346.58,345.85,345.85,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2180,1476.95
1786129980,346,346.39,345.79,346.39,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942,1474.1
1786130040,346.25,346.31,346.02,346.2,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386,1465.4
1786130100,346.23,346.34,345.77,345.86,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810,1324.3
1786130160,345.8,346.3,345.17,346.3,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2392,1362.3
1786130220,346.2,346.35,345.95,346.04,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702,1354.6
1786130280,345.94,346.12,345.495,345.7,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1758,1397.8
1786130340,345.89,345.89,345.55,345.755,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1334,1431.5
1786130400,345.67,345.97,345.67,345.78,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314,1232.35
1786130460,345.91,346.41,345.91,346.26,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858,1259.25
1786130520,346.15,346.3,346.14,346.3,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,1220.1
1786130580,346.12,347,346.11,346.9,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011,1228.2
1786130640,347,347.1,346.54,346.58,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1332,1244.05
1786130700,346.56,346.91,346.25,346.25,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2090,1259.45
1786130760,346.16,346.16,345.02,345.03,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2689,1115.45
1786130820,345.01,346.07,344.81,345.92,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1764,1194.3
1786130880,346.22,346.53,346.22,346.53,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378,1151.15
1786130940,346.31,346.81,346.12,346.81,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1592,1196.9
1786131000,346.62,347.59,346.42,347.59,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1316,1229.7
1786131060,347.56,348.5,347.51,348.25,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3596,1378.2
1786131120,348.38,348.62,348.26,348.56,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957,1317.05
1786131180,348.57,348.57,344.99,344.99,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1840,1361.95
1786131240,344.615,345.68,344.06,345.42,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4356,1560.45
1786131300,345.37,345.76,344.46,345.295,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4463,1743.1
1786131360,345.41,346.25,345.11,346.25,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2702,1758.6
1786131420,346.33,347.05,346.27,346.95,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2174,1832.2
1786131480,347.07,347.56,347.07,347.36,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1849,1836.75
1786131540,347.55,348.63,347.53,348.4,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2673,1903.7
1786131600,348.46,348.86,348.31,348.72,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1261,1951.05
1786131660,348.65,348.75,347.16,347.16,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2274,2021.85
1786131720,347.41,349.09,347.41,348.39,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2339,2132.8
1786131780,348.38,348.9,347.93,348.64,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1244,2144.45
1786131840,348.94,348.97,348.56,348.86,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1280,2141.85
1786131900,348.53,349,348.41,348.5,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2110,2142.85
1786131960,348.51,349.01,348.4,348.62,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1606,2088.7
1786132020,348.5,349.18,348.5,349.18,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1331,2067.05
1786132080,349.2,349.5,348.87,349.46,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2590,2177.65
1786132140,349.41,349.41,348.2,348.49,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2721,2234.1
1786132200,348.49,349.2,348.39,349.195,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761,2206.35
1786132260,349.28,349.4,348.45,348.68,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996,2126.35
1786132320,348.58,348.68,348.18,348.26,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1318,2144.4
1786132380,348.29,349.37,348.07,349.3,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4264,2265.6
1786132440,349.29,349.33,348.73,348.92,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3634,2229.5
1786132500,348.97,348.97,347.01,347.11,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5016,2257.15
1786132560,347.1,347.5,346.69,346.89,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5177,2380.9
1786132620,346.8,347.61,346.5,347.25,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3929,2468.65
1786132680,347.18,347.56,347.11,347.42,349.26,336.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3738,2563.1
1786132740,347.38,347.44,346.52,346.585,349.26,336.73,,,1,14,1,1786110660000,349.44,349.26,336.73,12.529999999999973,1.7166121516613277,0.4120879120879114,2.8932005494505533,2,1786110720000,2,0,,,,0,0,0,0,0,,,,0,0,0,0,0,,,,0,0,0,0,0,,,,0,0,0,0,,-1,14,7622,2810.55
1786368600,347.005,350.25,346.51,349.82,350.25,346.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4619,2978.45
1786368660,349.36,349.36,343.6,343.86,350.25,343.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3024,3015.95
1786368720,344.83,346.11,343.99,344.21,350.25,343.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1301,2964.05
1786368780,345.27,345.27,341.5,342.06,350.25,341.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2637,3033.7
1786368840,342.08,343,342,342.73,350.25,341.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1834,3061.4
1786368900,343.34,346.63,343.34,346.63,350.25,341.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780,2994.9
1786368960,346.75,348.68,346.75,348.68,350.25,341.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3304,3079.8
1786369020,348.15,348.38,345.73,345.78,350.25,341.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6133,3319.9
1786369080,345.6,347.01,345.46,346.6,350.25,341.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3843,3382.55
1786369140,346.58,347.66,346.58,347.02,350.25,341.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,3253.55
1786369200,347.48,348.19,347.48,348.19,350.25,341.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510,3241
1786369260,348,349.4,347.56,349.39,350.25,341.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785,3180.45
1786369320,349.39,349.42,348.79,349,350.25,341.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535,3141.3
1786369380,349.32,349.79,348.54,348.54,350.25,341.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658,2961
1786369440,349.11,349.75,348.49,348.49,350.25,341.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1458,2852.2
1786369500,348.48,348.48,346.25,346.25,350.25,341.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950,2648.9
1786369560,346,346.29,345.48,345.48,350.25,341.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741,2427.1
1786369620,345.62,346.255,345.01,346.255,350.25,341.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3131,2387.2
1786369680,346.34,346.34,345.4,345.68,350.25,341.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848,2242.7
1786369740,345.53,346.11,345.53,345.9,350.25,341.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817,1902.45
1786369800,346.2,346.77,345.92,346.08,350.25,341.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,1699.8
1786369860,345.96,346.53,345.8,346.37,350.25,341.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452,1571.2
1786369920,346.15,346.15,345.54,345.92,350.25,341.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,897,1551
1786369980,346.08,346.285,345.72,345.77,350.25,341.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295,1433.9
1786370040,346,346.68,346,346.68,350.25,341.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,1349.7
1786370100,346.58,346.8,345.81,345.81,350.25,341.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286,1325
1786370160,345.6,345.6,344.47,344.795,350.25,341.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1712,1245.4
1786370220,344.79,345.56,344.79,345.56,350.25,341.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1736,1025.55
1786370280,345.47,346.26,345.47,345.66,350.25,341.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,848.5
1786370340,345.55,345.61,345.03,345.03,350.25,341.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,853.15
1786370400,345.19,345.37,344.65,345,350.25,341.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388,897.05
1786370460,344.66,344.66,343.88,344.09,350.25,341.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423,878.95
1786370520,344.21,344.59,343.8,344.48,350.25,341.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332,868.8
