time,open,high,low,close,ORB High,ORB Low,Retest Upper,Retest Lower,EXP_event_flag,EXP_event_id,EXP_direction,EXP_signal_time,EXP_signal_price,EXP_orb_high,EXP_orb_low,EXP_orb_range,EXP_frozen_atr,EXP_signal_mfe_pct,EXP_signal_mae_pct,EXP_primary_outcome,EXP_first_retest_time,EXP_retest_state,EXP_cp5_valid,EXP_cp5_time,EXP_cp5_ref_price,EXP_cp5_sep_atr_pct,EXP_cp5_forward_eligible,EXP_cp5_fwd_mfe_pct,EXP_cp5_fwd_mae_pct,EXP_cp5_outcome,EXP_cp10_valid,EXP_cp10_time,EXP_cp10_ref_price,EXP_cp10_sep_atr_pct,EXP_cp10_forward_eligible,EXP_cp10_fwd_mfe_pct,EXP_cp10_fwd_mae_pct,EXP_cp10_outcome,EXP_cp15_valid,EXP_cp15_time,EXP_cp15_ref_price,EXP_cp15_sep_atr_pct,EXP_cp15_forward_eligible,EXP_cp15_fwd_mfe_pct,EXP_cp15_fwd_mae_pct,EXP_cp15_outcome,EXP_cp30_valid,EXP_cp30_time,EXP_cp30_ref_price,EXP_cp30_sep_atr_pct,EXP_cp30_forward_eligible,EXP_cp30_fwd_mfe_pct,EXP_cp30_fwd_mae_pct,EXP_cp30_outcome,EXP_ratio_10m_15m,EXP_ratio_bucket_parent,EXP_export_row_count,Volume,Volume MA
1786125180,59.17,59.18,59.17,59.18,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,645.15
1786125240,59.19,59.2,59.18,59.2,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2701,778.95
1786125300,59.2,59.22,59.2,59.22,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252,756.15
1786125360,59.21,59.21,59.2,59.2,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,718.25
1786125420,59.185,59.19,59.185,59.185,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735,737.1
1786125480,59.165,59.17,59.165,59.17,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413,688.4
1786125540,59.16,59.17,59.16,59.165,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713,716.25
1786125600,59.165,59.19,59.165,59.185,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951,755
1786125660,59.19,59.2,59.185,59.195,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908,685.4
1786125720,59.19,59.19,59.17,59.175,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1205,658.5
1786125780,59.18,59.195,59.18,59.195,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382,607.9
1786125840,59.2,59.21,59.2,59.2,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,603.95
1786125900,59.2,59.2,59.18,59.18,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,580.5
1786125960,59.17,59.17,59.155,59.155,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924,626.6
1786126020,59.155,59.155,58.98,58.995,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9570,1088.55
1786126080,58.995,59.015,58.965,59,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3025,1231.55
1786126140,59,59,58.94,58.95,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1815,1303.5
1786126200,58.94,58.95,58.935,58.94,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131,1342.05
1786126260,58.92,58.94,58.92,58.94,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520,1350.75
1786126320,58.94,58.96,58.94,58.95,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322,1340.4
1786126380,58.96,58.96,58.96,58.96,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315,1345.75
1786126440,58.96,58.97,58.935,58.935,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2308,1326.1
1786126500,58.93,58.93,58.9,58.91,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857,1356.35
1786126560,58.905,58.91,58.87,58.875,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747,1378.4
1786126620,58.87,58.87,58.85,58.865,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830,1383.15
1786126680,58.865,58.9,58.86,58.9,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973,1411.15
1786126740,58.9,58.94,58.9,58.94,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612,1406.1
1786126800,58.95,58.96,58.94,58.94,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712,1394.15
1786126860,58.925,58.94,58.915,58.92,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701,1383.8
1786126920,58.92,58.94,58.92,58.93,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1159,1381.5
1786126980,58.94,58.95,58.93,58.935,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022,1413.5
1786127040,58.935,58.94,58.92,58.94,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2162,1492.65
1786127100,58.94,58.95,58.94,58.95,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1490.45
1786127160,58.92,58.935,58.92,58.935,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1208,1504.65
1786127220,58.935,58.95,58.93,58.95,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1272,1089.75
1786127280,58.955,58.96,58.94,58.96,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1242,1000.6
1786127340,58.97,58.99,58.97,58.99,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1738,996.75
1786127400,58.98,58.98,58.965,58.97,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284,954.4
1786127460,58.965,58.965,58.95,58.95,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1043,980.55
1786127520,58.94,58.94,58.92,58.93,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1413,1035.1
1786127580,58.93,58.93,58.91,58.91,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,1026.1
1786127640,58.915,58.925,58.9,58.925,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758,948.6
1786127700,58.93,58.93,58.915,58.925,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439,927.7
1786127760,58.9,58.9,58.875,58.875,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645,922.6
1786127820,58.87,58.87,58.845,58.845,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1413,951.75
1786127880,58.85,58.86,58.84,58.855,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1701,988.15
1786127940,58.865,58.865,58.865,58.865,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310,973.05
1786128000,58.86,58.885,58.86,58.885,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921,983.5
1786128060,58.89,58.925,58.89,58.91,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2044,1050.65
1786128120,58.92,58.92,58.91,58.92,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,999.35
1786128180,58.92,58.92,58.915,58.92,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1372,1016.85
1786128240,58.915,58.915,58.895,58.895,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702,943.85
1786128300,58.89,58.92,58.89,58.915,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1841,1030.7
1786128360,58.91,58.91,58.86,58.865,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2230,1081.8
1786128420,58.865,58.865,58.865,58.865,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,1028.2
1786128480,58.865,58.865,58.865,58.865,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505,991.35
1786128540,58.86,58.87,58.855,58.86,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477,928.3
1786128600,58.855,58.885,58.855,58.885,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822,955.2
1786128660,58.885,58.9,58.88,58.9,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421,924.1
1786128720,58.905,58.905,58.88,58.88,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1154,911.15
1786128780,58.88,58.88,58.87,58.87,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,913.25
1786128840,58.885,58.885,58.885,58.885,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,878.9
1786128900,58.88,58.92,58.88,58.915,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1262,920.05
1786128960,58.915,58.93,58.915,58.93,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1202,947.9
1786129020,58.94,58.97,58.94,58.96,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718,913.15
1786129080,58.97,58.99,58.97,58.98,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828,869.5
1786129140,58.98,58.98,58.96,58.97,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1285,918.25
1786129200,58.98,59,58.98,58.98,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479,896.15
1786129260,58.98,59.02,58.98,59,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2695,928.7
1786129320,58.99,59,58.985,58.985,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421,943.1
1786129380,58.99,59.025,58.99,59.02,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633,956.15
1786129440,59.025,59.025,59.02,59.02,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468,944.45
1786129500,59.01,59.02,58.99,58.995,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864,895.6
1786129560,58.99,59.005,58.99,59.005,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,794.6
1786129620,59,59.01,58.985,58.99,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1799,874.55
1786129680,58.99,58.99,58.98,58.98,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,860.95
1786129740,58.985,59.02,58.975,59.02,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1739,924.05
1786129800,59.02,59.03,59,59,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630,914.45
1786129860,58.995,59,58.98,58.99,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022,944.5
1786129920,58.99,59,58.99,59,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512,912.4
1786129980,58.985,59,58.985,59,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539,930.5
1786130040,59.005,59.02,59.005,59.02,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707,962.3
1786130100,59.02,59.02,59.005,59.01,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624,930.4
1786130160,59.01,59.01,58.99,58.99,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1116,926.1
1786130220,59,59.01,58.985,58.995,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3778,1079.1
1786130280,58.995,58.995,58.98,58.98,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1076,1091.5
1786130340,58.97,58.98,58.96,58.98,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4262,1240.35
1786130400,58.975,59,58.97,59,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2360,1334.4
1786130460,59,59.005,58.94,58.94,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2290,1314.15
1786130520,58.935,58.94,58.89,58.89,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3145,1450.35
1786130580,58.88,58.88,58.855,58.87,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1176,1427.5
1786130640,58.875,58.875,58.87,58.875,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,1409.2
1786130700,58.88,58.89,58.835,58.835,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2087,1470.35
1786130760,58.84,58.85,58.83,58.85,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953,1507.5
1786130820,58.845,58.91,58.83,58.91,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7707,1802.9
1786130880,58.91,58.95,58.91,58.94,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2550,1918.75
1786130940,58.9,58.93,58.9,58.92,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1511,1907.35
1786131000,58.9,58.91,58.81,58.9,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5288,2140.25
1786131060,58.91,58.92,58.89,58.9,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431,2110.7
1786131120,58.89,58.89,58.84,58.855,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2146,2192.4
1786131180,58.86,58.89,58.86,58.89,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612,2196.05
1786131240,58.89,58.91,58.88,58.91,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4165,2368.95
1786131300,58.905,58.92,58.9,58.91,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4077,2541.6
1786131360,58.9,58.95,58.9,58.94,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4406,2706.1
1786131420,58.95,58.97,58.95,58.955,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1297,2582.05
1786131480,58.95,58.98,58.95,58.98,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204,2588.45
1786131540,58.98,58.98,58.955,58.975,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1071,2428.9
1786131600,58.97,58.97,58.93,58.93,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764,2349.1
1786131660,58.935,58.935,58.9,58.915,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1014,2285.3
1786131720,58.91,58.91,58.89,58.905,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1637,2209.9
1786131780,58.905,58.91,58.88,58.885,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1187,2210.45
1786131840,58.89,58.91,58.87,58.91,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2915,2351.1
1786131900,58.92,58.94,58.915,58.94,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4428,2468.15
1786131960,58.94,58.985,58.94,58.985,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3206,2580.8
1786132020,58.975,58.99,58.97,58.985,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3068,2348.85
1786132080,58.99,59.03,58.985,59.02,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3919,2417.3
1786132140,59.02,59.035,59.01,59.02,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942,2438.85
1786132200,59.01,59.1,58.995,59.1,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7486,2548.75
1786132260,59.11,59.11,59.085,59.085,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,2627.3
1786132320,59.09,59.105,59.07,59.085,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4851,2762.55
1786132380,59.09,59.12,59.08,59.1,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7215,3092.7
1786132440,59.1,59.13,59.08,59.13,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7509,3259.9
1786132500,59.14,59.24,59.14,59.17,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14922,3802.15
1786132560,59.165,59.18,59.15,59.17,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6577,3910.7
1786132620,59.16,59.19,59.05,59.05,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18197,4755.7
1786132680,59.055,59.1,59.055,59.065,59.92,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11854,5288.2
1786132740,59.065,59.07,59.045,59.065,59.92,59.3,,,1,14,1,1786111680000,59.93,59.92,59.3,0.6200000000000045,0.07345868832821771,0.10011680293676335,1.868846988152841,2,1786111740000,2,0,,,,0,0,0,0,0,,,,0,0,0,0,0,,,,0,0,0,0,0,,,,0,0,0,0,,-1,14,27204,6594.85
1786368600,58.32,58.81,58.32,58.81,58.81,58.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14350,7274.15
1786368660,58.82,58.86,58.62,58.745,58.86,58.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6325,7539.7
1786368720,58.73,58.795,58.685,58.795,58.86,58.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1538,7534.75
1786368780,58.795,58.89,58.72,58.89,58.89,58.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1910,7570.9
1786368840,58.9,58.96,58.9,58.94,58.96,58.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633,7506.8
1786368900,58.95,59,58.86,58.94,59,58.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6088,7589.8
1786368960,58.95,58.98,58.9,58.92,59,58.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2813,7570.15
