time,open,high,low,close,ORB High,ORB Low,Retest Upper,Retest Lower,EXP_event_flag,EXP_event_id,EXP_direction,EXP_signal_time,EXP_signal_price,EXP_orb_high,EXP_orb_low,EXP_orb_range,EXP_frozen_atr,EXP_signal_mfe_pct,EXP_signal_mae_pct,EXP_primary_outcome,EXP_first_retest_time,EXP_retest_state,EXP_cp5_valid,EXP_cp5_time,EXP_cp5_ref_price,EXP_cp5_sep_atr_pct,EXP_cp5_forward_eligible,EXP_cp5_fwd_mfe_pct,EXP_cp5_fwd_mae_pct,EXP_cp5_outcome,EXP_cp10_valid,EXP_cp10_time,EXP_cp10_ref_price,EXP_cp10_sep_atr_pct,EXP_cp10_forward_eligible,EXP_cp10_fwd_mfe_pct,EXP_cp10_fwd_mae_pct,EXP_cp10_outcome,EXP_cp15_valid,EXP_cp15_time,EXP_cp15_ref_price,EXP_cp15_sep_atr_pct,EXP_cp15_forward_eligible,EXP_cp15_fwd_mfe_pct,EXP_cp15_fwd_mae_pct,EXP_cp15_outcome,EXP_cp30_valid,EXP_cp30_time,EXP_cp30_ref_price,EXP_cp30_sep_atr_pct,EXP_cp30_forward_eligible,EXP_cp30_fwd_mfe_pct,EXP_cp30_fwd_mae_pct,EXP_cp30_outcome,EXP_ratio_10m_15m,EXP_ratio_bucket_parent,EXP_export_row_count,Volume,Volume MA
1786127460,74.32,74.32,74.23,74.26,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922,3955.95
1786127520,74.26,74.26,74.235,74.24,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413,3920.8
1786127580,74.23,74.24,74.22,74.22,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1850,3988.35
1786127640,74.225,74.31,74.225,74.31,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4957,4168.85
1786127700,74.32,74.33,74.29,74.29,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2772,4228.1
1786127760,74.26,74.28,74.25,74.28,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414,3711.75
1786127820,74.28,74.3,74.265,74.265,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2603,3810.35
1786127880,74.27,74.29,74.26,74.29,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1657,3711.85
1786127940,74.3,74.31,74.26,74.26,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1850,3672.4
1786128000,74.25,74.285,74.25,74.285,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2114,3725.75
1786128060,74.285,74.3,74.285,74.3,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1014,3666.65
1786128120,74.29,74.29,74.265,74.265,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1736,3650.65
1786128180,74.265,74.29,74.265,74.285,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408,3630.5
1786128240,74.28,74.28,74.23,74.23,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1726,3674.55
1786128300,74.23,74.24,74.23,74.24,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1026,3718.45
1786128360,74.235,74.25,74.22,74.23,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1279,3680.95
1786128420,74.225,74.23,74.225,74.225,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466,3657.45
1786128480,74.22,74.25,74.22,74.235,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3533,1924.2
1786128540,74.24,74.245,74.23,74.235,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2792,1777.25
1786128600,74.23,74.25,74.22,74.25,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964,1774.8
1786128660,74.24,74.24,74.225,74.24,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835,1720.45
1786128720,74.25,74.26,74.24,74.26,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2353,1817.45
1786128780,74.26,74.285,74.255,74.28,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1103,1780.1
1786128840,74.28,74.28,74.275,74.28,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451,1554.8
1786128900,74.28,74.345,74.27,74.34,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4907,1661.55
1786128960,74.34,74.37,74.34,74.35,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698,1675.75
1786129020,74.34,74.35,74.32,74.35,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2383,1664.75
1786129080,74.355,74.37,74.35,74.36,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3274,1745.6
1786129140,74.36,74.37,74.355,74.365,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2104,1758.3
1786129200,74.36,74.37,74.32,74.33,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4198,1862.5
1786129260,74.32,74.36,74.3,74.34,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3063,1964.95
1786129320,74.34,74.34,74.33,74.33,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728,1914.55
1786129380,74.33,74.33,74.315,74.33,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4087,2098.5
1786129440,74.325,74.33,74.305,74.33,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10605,2542.45
1786129500,74.325,74.325,74.27,74.27,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6065,2794.4
1786129560,74.26,74.26,74.23,74.25,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5104,2985.65
1786129620,74.25,74.26,74.21,74.21,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1069,3015.8
1786129680,74.21,74.22,74.2,74.22,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4126,3045.45
1786129740,74.23,74.235,74.21,74.23,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4381,3124.9
1786129800,74.23,74.25,74.225,74.25,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3214,3237.4
1786129860,74.25,74.25,74.21,74.22,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2630,3327.15
1786129920,74.22,74.23,74.215,74.225,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1553,3287.15
1786129980,74.22,74.275,74.22,74.27,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7566,3610.3
1786130040,74.28,74.335,74.28,74.335,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2978,3736.65
1786130100,74.33,74.33,74.3,74.325,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3440,3663.3
1786130160,74.32,74.37,74.32,74.37,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3749,3815.85
1786130220,74.37,74.37,74.32,74.34,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1841,3788.75
1786130280,74.35,74.35,74.31,74.31,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2148,3732.45
1786130340,74.305,74.31,74.305,74.305,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379,3646.2
1786130400,74.305,74.32,74.305,74.32,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3153,3593.95
1786130460,74.32,74.35,74.31,74.35,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5385,3710.05
1786130520,74.35,74.355,74.32,74.33,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5431,3945.2
1786130580,74.33,74.33,74.32,74.325,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767,3779.2
1786130640,74.325,74.325,74.29,74.31,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4431,3470.5
1786130700,74.32,74.35,74.32,74.345,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4583,3396.4
1786130760,74.345,74.35,74.315,74.315,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2031,3242.75
1786130820,74.31,74.31,74.265,74.3,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2927,3335.65
1786130880,74.3,74.3,74.27,74.29,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4497,3354.2
1786130940,74.28,74.29,74.28,74.29,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2454,3257.85
1786131000,74.28,74.35,74.28,74.325,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6476,3420.95
1786131060,74.33,74.37,74.33,74.35,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4741,3526.5
1786131120,74.35,74.405,74.35,74.405,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8954,3896.55
1786131180,74.41,74.42,74.39,74.4,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6295,3833
1786131240,74.4,74.4,74.39,74.4,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2221,3795.15
1786131300,74.4,74.405,74.395,74.405,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3418,3794.05
1786131360,74.4,74.42,74.395,74.42,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2598,3736.5
1786131420,74.43,74.45,74.41,74.44,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4433,3866.1
1786131480,74.46,74.46,74.43,74.46,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7919,4154.65
1786131540,74.465,74.47,74.45,74.47,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4467,4359.05
1786131600,74.475,74.48,74.44,74.48,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6490,4525.9
1786131660,74.48,74.5,74.46,74.48,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6339,4573.6
1786131720,74.485,74.49,74.47,74.475,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3836,4493.85
1786131780,74.47,74.49,74.42,74.42,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12146,5062.8
1786131840,74.41,74.44,74.355,74.36,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9572,5319.85
1786131900,74.36,74.36,74.325,74.34,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4057,5293.55
1786131960,74.33,74.35,74.3,74.33,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8201,5602.05
1786132020,74.33,74.355,74.32,74.355,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2109,5561.15
1786132080,74.36,74.375,74.34,74.365,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4512,5561.9
1786132140,74.36,74.38,74.32,74.33,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6061,5742.25
1786132200,74.32,74.32,74.18,74.28,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13899,6113.4
1786132260,74.28,74.3,74.26,74.29,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8810,6316.85
1786132320,74.305,74.305,74.23,74.25,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4236,6080.95
1786132380,74.25,74.305,74.25,74.29,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2104,5871.4
1786132440,74.29,74.29,74.215,74.22,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5172,6018.95
1786132500,74.21,74.26,74.14,74.165,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14747,6585.4
1786132560,74.16,74.2,74.115,74.195,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10252,6968.1
1786132620,74.19,74.2,74.13,74.13,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22184,7855.65
1786132680,74.14,74.21,74.13,74.17,73.74,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20039,8461.65
1786132740,74.16,74.19,74.1,74.12,73.74,73.1,,,1,15,1,1786110300000,73.78,73.74,73.1,0.6400000000000006,0.14846517864118347,0.9758742206560028,0.06776904310110755,1,1786110360000,1,0,,,,0,0,0,0,0,,,,0,0,0,0,0,,,,0,0,0,0,0,,,,0,0,0,0,,-1,15,34251,9950.85
1786368600,73.71,74.08,73.68,74.04,74.08,73.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14677,10360.2
1786368660,74.09,74.21,74.03,74.065,74.21,73.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12643,10675.4
1786368720,74.07,74.12,73.89,73.94,74.21,73.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8381,10902.65
1786368780,73.845,73.89,73.65,73.89,74.21,73.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10013,10796
1786368840,73.89,74.07,73.89,73.955,74.21,73.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6986,10666.7
1786368900,73.98,74.32,73.96,74.28,74.32,73.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15326,11230.15
1786368960,74.27,74.37,74.16,74.36,74.37,73.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11471,11393.65
1786369020,74.38,74.44,74.24,74.29,74.44,73.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8545,11715.45
1786369080,74.27,74.27,74.18,74.19,74.44,73.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2893,11634.5
1786369140,74.22,74.4,74.22,74.36,74.44,73.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5361,11599.5
1786369200,74.36,74.39,74.3,74.33,74.44,73.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9242,11366.65
1786369260,74.32,74.32,74.2,74.26,74.44,73.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2421,11047.2
1786369320,74.25,74.27,74.21,74.25,74.44,73.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5902,11130.5
1786369380,74.25,74.26,74.17,74.19,74.44,73.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1506,11100.6
1786369440,74.14,74.17,73.87,73.87,74.44,73.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11302,11407.1
1786369500,73.88,73.92,73.8,73.8,74.44,73.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5738,10956.65
1786369560,73.8,73.81,73.68,73.74,74.44,73.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5227,10705.4
1786369620,73.725,73.75,73.59,73.65,74.44,73.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8853,10038.85
1786369680,73.61,73.7,73.58,73.625,74.44,73.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5404,9307.1
1786369740,73.62,73.67,73.58,73.67,74.44,73.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7792,7984.15
1786369800,73.65,73.77,73.65,73.74,74.44,73.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9444,7722.5
1786369860,73.74,73.85,73.685,73.84,74.44,73.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10588,7619.75
1786369920,73.85,73.95,73.85,73.92,74.44,73.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5535,7477.45
1786369980,73.94,73.945,73.87,73.87,74.44,73.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3973,7175.45
1786370040,73.89,73.95,73.83,73.935,74.44,73.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3081,6980.2
1786370100,73.95,73.96,73.91,73.94,74.44,73.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2069,6317.35
1786370160,73.93,73.93,73.875,73.89,74.44,73.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7267,6107.15
1786370220,73.87,73.9,73.85,73.9,74.44,73.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8409,6100.35
1786370280,73.89,73.98,73.89,73.955,74.44,73.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3579,6134.65
1786370340,73.95,73.95,73.9,73.905,74.44,73.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3276,6030.4
1786370400,73.93,73.97,73.905,73.91,74.44,73.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9174,6027
1786370460,73.9,73.97,73.89,73.94,74.44,73.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7221,6267
1786370520,73.94,74.16,73.94,74.12,74.44,73.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8792,6411.5
1786370580,74.12,74.14,74.075,74.14,74.44,73.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4798,6576.1
1786370640,74.12,74.17,74.11,74.13,74.44,73.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4061,6214.05
1786370700,74.15,74.15,74.1,74.11,74.44,73.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3189,6086.6
1786370760,74.12,74.18,74.11,74.11,74.44,73.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4516,6051.05
1786370820,74.14,74.175,74.08,74.09,74.44,73.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4224,5819.6
