time,open,high,low,close,ORB High,ORB Low,Retest Upper,Retest Lower,EXP_event_flag,EXP_event_id,EXP_direction,EXP_signal_time,EXP_signal_price,EXP_orb_high,EXP_orb_low,EXP_orb_range,EXP_frozen_atr,EXP_signal_mfe_pct,EXP_signal_mae_pct,EXP_primary_outcome,EXP_first_retest_time,EXP_retest_state,EXP_cp5_valid,EXP_cp5_time,EXP_cp5_ref_price,EXP_cp5_sep_atr_pct,EXP_cp5_forward_eligible,EXP_cp5_fwd_mfe_pct,EXP_cp5_fwd_mae_pct,EXP_cp5_outcome,EXP_cp10_valid,EXP_cp10_time,EXP_cp10_ref_price,EXP_cp10_sep_atr_pct,EXP_cp10_forward_eligible,EXP_cp10_fwd_mfe_pct,EXP_cp10_fwd_mae_pct,EXP_cp10_outcome,EXP_cp15_valid,EXP_cp15_time,EXP_cp15_ref_price,EXP_cp15_sep_atr_pct,EXP_cp15_forward_eligible,EXP_cp15_fwd_mfe_pct,EXP_cp15_fwd_mae_pct,EXP_cp15_outcome,EXP_cp30_valid,EXP_cp30_time,EXP_cp30_ref_price,EXP_cp30_sep_atr_pct,EXP_cp30_forward_eligible,EXP_cp30_fwd_mfe_pct,EXP_cp30_fwd_mae_pct,EXP_cp30_outcome,EXP_ratio_10m_15m,EXP_ratio_bucket_parent,EXP_export_row_count,Volume,Volume MA
1786372020,218.02,218.31,217.54,217.74,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3229,3797.4
1786372080,217.8,217.81,217,217.67,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1646,3785.5
1786372140,217.66,217.66,217.16,217.4,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1543,3749.85
1786372200,217.27,217.6,217.06,217.56,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2165,3589.15
1786372260,217.67,217.98,217.15,217.88,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4376,3519.25
1786372320,217.96,218.17,217.62,218.17,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4941,3467.55
1786372380,218.01,218.01,217.32,217.455,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1775,3253.05
1786372440,217.3,217.96,217,217.48,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5036,3388.4
1786372500,217.49,218.68,217.49,218.4,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4183,3323.5
1786372560,218.5,219.18,218.31,219,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3686,3408.15
1786372620,218.91,219.17,218.825,218.85,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4851,3507.4
1786372680,218.9,218.91,217.5,217.685,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3045,3565.45
1786372740,217.66,217.66,217.05,217.17,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3834,3566.1
1786372800,217.06,217.8,217.04,217.33,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7208,3735.9
1786372860,217.53,218,217.33,218,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1494,3747.15
1786372920,218.05,218.34,217.47,217.99,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3832,3827.3
1786372980,217.96,217.99,217.26,217.97,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3664,3869.5
1786373040,217.83,217.94,217.6,217.69,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7529,3909.55
1786373100,217.7,218.38,217.69,218.3,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1133,3658.3
1786373160,218.21,218.36,217.85,218.25,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993,3558.15
1786373220,218.23,218.45,217.98,218.45,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1899,3491.65
1786373280,218.5,218.57,218.14,218.48,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2358,3527.25
1786373340,218.52,218.62,218.15,218.23,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1411,3520.65
1786373400,218.35,218.56,218.18,218.47,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842,3454.5
1786373460,218.38,218.38,217.52,217.75,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2396,3355.5
1786373520,217.72,217.86,217.1,217.44,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2935,3255.2
1786373580,217.47,217.47,216.7,216.73,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4890,3410.95
1786373640,216.59,216.59,215.8,215.81,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18634,4090.85
1786373700,215.77,216.06,215.6,216.05,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6017,4182.55
1786373760,216.14,216.5,215.64,216.08,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5245,4260.5
1786373820,215.88,215.91,215.4,215.64,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4053,4220.6
1786373880,215.7,215.7,214.91,215.01,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26663,5401.5
1786373940,215.05,215.3,214.28,214.33,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6438,5531.7
1786374000,214.39,214.87,214.29,214.3,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5089,5425.75
1786374060,214.36,215.22,214.31,215.17,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2769,5489.5
1786374120,215.19,215.38,214.73,215.21,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3289,5462.35
1786374180,215.38,215.66,215.01,215.66,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10994,5828.85
1786374240,215.66,216.03,215.56,215.67,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5723,5738.55
1786374300,215.72,215.83,215.55,215.74,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1518,5757.8
1786374360,215.77,216.05,215.6,215.6,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4683,5892.3
1786374420,215.84,216.33,215.62,215.74,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3505,5972.6
1786374480,215.91,215.91,215.28,215.28,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5572,6133.3
1786374540,215.43,215.43,214.96,214.985,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2760,6200.75
1786374600,214.9,215.3,214.65,215.24,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5303,6423.8
1786374660,215.31,215.51,214.86,214.96,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2361,6422.05
1786374720,214.955,215.26,214.7,214.71,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1828,6366.7
1786374780,214.77,215.3,214.6,215.3,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2649,6254.65
1786374840,215.26,215.62,215.15,215.25,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977,5421.8
1786374900,215.31,215.94,215.28,215.79,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650,5203.45
1786374960,215.74,215.83,215.18,215.18,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2612,5071.8
1786375020,215.36,215.73,215.36,215.52,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1652,4951.75
1786375080,215.59,215.67,215.25,215.25,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724,3654.8
1786375140,215.21,215.81,215.16,215.69,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1715,3418.65
1786375200,215.58,215.81,215.24,215.24,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1884,3258.4
1786375260,215.23,215.28,214.9,214.9,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2087,3224.3
1786375320,215,215.1,214.6,214.75,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4021,3260.9
1786375380,214.73,215.335,214.42,215.25,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4854,2953.9
1786375440,215.215,215.45,214.86,215.38,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3094,2822.45
1786375500,215.38,215.61,214.94,215,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,906,2791.85
1786375560,215,215.1,214.74,215.1,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4774,2796.4
1786375620,215.14,215.67,215.13,215.54,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1848,2713.55
1786375680,215.54,215.72,215.42,215.54,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2195,2544.7
1786375740,215.73,215.73,215.14,215.165,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725,2442.95
1786375800,215.08,215.4,214.775,214.95,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4816,2418.6
1786375860,214.82,214.839,214.52,214.72,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740,2337.55
1786375920,214.74,214.74,214.24,214.36,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2403,2366.3
1786375980,214.25,214.58,214.17,214.27,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5266,2497.15
1786376040,214.325,214.44,214.13,214.335,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652,2430.9
1786376100,214.31,214.91,214.29,214.66,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2080,2452.4
1786376160,214.64,215.06,214.6,214.67,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959,2369.75
1786376220,214.76,214.96,214.64,214.96,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748,2324.55
1786376280,214.97,215,214.62,214.96,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1481,2362.4
1786376340,214.85,214.99,214.75,214.83,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947,2374
1786376400,214.91,215.41,214.72,215.36,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4743,2516.95
1786376460,215.4,215.59,215.2,215.59,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1181,2471.65
1786376520,215.62,215.645,215.39,215.39,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784,2309.8
1786376580,215.34,215.67,215.15,215.67,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3578,2246
1786376640,215.74,215.96,215.66,215.89,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2838,2233.2
1786376700,215.83,215.98,215.61,215.61,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1491,2262.45
1786376760,215.7,215.73,215.26,215.31,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3875,2217.5
1786376820,215.39,215.56,215.3,215.3,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2677,2258.95
1786376880,215.42,215.6,215.02,215.15,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1749,2236.65
1786376940,215.05,215.33,215.05,215.23,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170,2258.9
1786377000,215.3,215.58,215.13,215.47,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1365,2086.35
1786377060,215.43,215.77,215.37,215.77,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5306,2314.65
1786377120,215.81,216.09,215.8,216.09,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8415,2615.25
1786377180,216.29,216.3,216.08,216.17,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3486,2526.25
1786377240,216.17,216.41,215.95,216.41,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2691,2628.2
1786377300,216.45,216.45,216.14,216.14,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1766,2612.5
1786377360,216.23,216.24,216.02,216.24,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293,2579.2
1786377420,216.32,216.5,216.21,216.44,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900,2636.8
1786377480,216.52,216.56,216.15,216.15,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1121,2618.8
1786377540,216.1,216.25,216.01,216.1,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1124,2577.65
1786377600,216.14,216.4,215.96,216.26,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5910,2636
1786377660,216.35,216.39,216,216.3,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2922,2723.05
1786377720,216.27,216.54,216.25,216.4,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1337,2750.7
1786377780,216.43,216.43,216.1,216.12,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1572,2650.4
1786377840,216.09,216.09,215.525,215.6,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4880,2752.5
1786377900,215.59,215.8,215.485,215.8,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2701,2813
1786377960,215.7,215.8,214.89,214.92,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3718,2805.15
1786378020,214.86,215.07,214.66,214.66,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2741,2808.35
1786378080,214.77,214.85,214.56,214.56,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764,2759.1
1786378140,214.5,214.52,214.19,214.37,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3807,2890.95
1786378200,214.43,214.43,213.81,213.82,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8227,3234.05
1786378260,213.81,214.35,213.68,213.8,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12871,3612.3
1786378320,213.84,213.88,213.42,213.78,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4200,3401.55
1786378380,213.63,214,213.61,213.845,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1026,3278.55
1786378440,213.9,214.25,213.83,214.16,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364,3212.2
1786378500,214.1,214.35,213.94,213.99,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1290,3188.4
1786378560,214.11,214.72,214.1,214.65,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1160,3231.75
1786378620,214.6,214.69,214.39,214.39,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742,3173.85
1786378680,214.34,214.6,214.32,214.36,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442,3139.9
1786378740,214.36,214.4,214.16,214.33,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298,3098.6
1786378800,214.4,214.67,214.4,214.57,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1316,2868.9
1786378860,214.64,214.65,214.32,214.32,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1704,2808
1786378920,214.3,214.85,214.3,214.85,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1575,2819.9
1786378980,214.74,215,214.65,215,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1452,2813.9
1786379040,214.94,215.01,214.62,215.01,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1738,2656.8
1786379100,215.08,215.08,214.75,214.97,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,912,2567.35
1786379160,214.92,214.92,214.45,214.46,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999,2481.4
1786379220,214.46,214.62,214.46,214.5,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329,2360.8
1786379280,214.47,214.67,214.45,214.65,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977,2371.45
1786379340,214.52,214.57,214.45,214.57,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554,2208.8
1786379400,214.51,214.61,214.34,214.5,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,865,1840.7
1786379460,214.45,214.9,213.6,213.64,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7464,1570.35
1786379520,213.62,214.48,213.5,214.22,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7513,1736
1786379580,214.2,214.35,214.12,214.35,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350,1702.2
1786379640,214.39,214.45,214.07,214.2,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1338,1700.9
1786379700,214.12,214.41,214,214.41,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2518,1762.3
1786379760,214.49,214.59,214.18,214.18,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648,1736.7
1786379820,214.32,214.32,213.94,213.97,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672,1733.2
1786379880,213.9,213.9,213.62,213.85,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3833,1902.75
1786379940,213.91,213.929,213.55,213.55,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445,1910.1
1786380000,213.72,213.86,213.5,213.65,230.11,215.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1210,1904.8
